1.873829066753387451e-01,4.899151325225830078e-01,-9.850276634097099304e-03
1.845151782035827637e-01,4.338119626045227051e-01,-1.706808991730213165e-02
1.857311725616455078e-01,3.817189931869506836e-01,-2.193209156394004822e-02
2.279886901378631592e-01,8.017543554306030273e-01,3.431925392760604154e-07
2.888377904891967773e-01,7.438212037086486816e-01,-1.454916130751371384e-02
3.254039287567138672e-01,6.547984480857849121e-01,-1.378711219877004623e-02
3.411428928375244141e-01,5.651930570602416992e-01,-1.337270438671112061e-02
3.587454259395599365e-01,5.034894943237304688e-01,-1.246364414691925049e-02
2.977588474750518799e-01,5.751920342445373535e-01,1.292887050658464432e-02
3.175943195819854736e-01,4.892210066318511963e-01,7.510469760745763779e-03
3.263059854507446289e-01,4.335732460021972656e-01,-6.301090470515191555e-04
3.326977491378784180e-01,3.843965828418731689e-01,-7.558370009064674377e-03
2.659732401371002197e-01,5.573928356170654297e-01,1.256611384451389313e-02
2.793537974357604980e-01,4.600611925125122070e-01,8.389101363718509674e-03
2.883277535438537598e-01,3.978531360626220703e-01,-1.501521095633506775e-03
2.967841029167175293e-01,3.440434634685516357e-01,-9.693152271211147308e-03
2.336393594741821289e-01,5.566504001617431641e-01,8.019250817596912384e-03
2.369423210620880127e-01,4.578418433666229248e-01,-3.297829534858465195e-04
2.444775402545928955e-01,3.965882062911987305e-01,-1.077559310942888260e-02
2.532417476177215576e-01,3.480956554412841797e-01,-1.828250102698802948e-02
1.991010606288909912e-01,5.699849128723144531e-01,1.600390882231295109e-03
1.870279014110565186e-01,4.895529448986053467e-01,-8.472866378724575043e-03
1.840518116950988770e-01,4.336723685264587402e-01,-1.559670735150575638e-02
1.852138638496398926e-01,3.819980025291442871e-01,-2.048987895250320435e-02
2.279900610446929932e-01,8.017348051071166992e-01,3.434811901570355985e-07
2.888968288898468018e-01,7.439129948616027832e-01,-1.470208447426557541e-02
3.254749476909637451e-01,6.542322039604187012e-01,-1.405646931380033493e-02
3.413328528404235840e-01,5.649322867393493652e-01,-1.374437473714351654e-02
3.593854308128356934e-01,5.035658478736877441e-01,-1.297206431627273560e-02
2.975138723850250244e-01,5.755803585052490234e-01,1.223284471780061722e-02
3.172495067119598389e-01,4.896230697631835938e-01,6.526018027216196060e-03
3.260625302791595459e-01,4.339531362056732178e-01,-1.755715464241802692e-03
3.326171040534973145e-01,3.846640586853027344e-01,-8.806596510112285614e-03
2.656674683094024658e-01,5.577046275138854980e-01,1.186962984502315521e-02
2.788618505001068115e-01,4.606533646583557129e-01,7.314152084290981293e-03
2.878812849521636963e-01,3.981652557849884033e-01,-2.762421034276485443e-03
2.964471876621246338e-01,3.440779745578765869e-01,-1.110181398689746857e-02
2.332627177238464355e-01,5.570510625839233398e-01,7.335368543863296509e-03
2.365224510431289673e-01,4.583370983600616455e-01,-1.342653762549161911e-03
2.440211772918701172e-01,3.969663679599761963e-01,-1.200184319168329239e-02
2.528361380100250244e-01,3.481091558933258057e-01,-1.964866369962692261e-02
1.988219469785690308e-01,5.706838965415954590e-01,9.305094718001782894e-04
1.869005560874938965e-01,4.902532398700714111e-01,-9.477713145315647125e-03
1.836674213409423828e-01,4.341175556182861328e-01,-1.689263433218002319e-02
1.844953894615173340e-01,3.821004629135131836e-01,-2.199674956500530243e-02
2.282554805278778076e-01,8.015861511230468750e-01,3.491700226732064039e-07
2.889128923416137695e-01,7.435663342475891113e-01,-1.477650925517082214e-02
3.252591490745544434e-01,6.537850499153137207e-01,-1.419702824205160141e-02
3.411005139350891113e-01,5.640176534652709961e-01,-1.397395133972167969e-02
3.606621026992797852e-01,5.037873387336730957e-01,-1.328525040298700333e-02
2.970949709415435791e-01,5.757597684860229492e-01,1.287637092173099518e-02
3.170889019966125488e-01,4.901218712329864502e-01,7.550974376499652863e-03
3.259803354740142822e-01,4.342877566814422607e-01,-4.733316891361027956e-04
3.325170576572418213e-01,3.846845030784606934e-01,-7.424874231219291687e-03
2.654443383216857910e-01,5.579006075859069824e-01,1.258019451051950455e-02
2.786963582038879395e-01,4.610873460769653320e-01,8.351675234735012054e-03
2.874985933303833008e-01,3.984082937240600586e-01,-1.533122034743428230e-03
2.958596050739288330e-01,3.437160253524780273e-01,-9.768818505108356476e-03
2.331886887550354004e-01,5.571646690368652344e-01,8.070113137364387512e-03
2.365116775035858154e-01,4.587841033935546875e-01,-3.743630077224224806e-04
2.438294887542724609e-01,3.974621593952178955e-01,-1.084453333169221878e-02
2.524380087852478027e-01,3.484790623188018799e-01,-1.839261315762996674e-02
1.986581981182098389e-01,5.705963969230651855e-01,1.660771784372627735e-03
1.867371201515197754e-01,4.903795123100280762e-01,-8.586275391280651093e-03
1.835895925760269165e-01,4.345098137855529785e-01,-1.590061187744140625e-02
1.845033615827560425e-01,3.825861811637878418e-01,-2.095501869916915894e-02
2.280743420124053955e-01,8.015868663787841797e-01,3.393359406800300349e-07
2.891251444816589355e-01,7.450003027915954590e-01,-1.432744134217500687e-02
3.253292739391326904e-01,6.507604122161865234e-01,-1.313109230250120163e-02
3.425351083278656006e-01,5.608852505683898926e-01,-1.223210059106349945e-02
3.649066388607025146e-01,5.049931406974792480e-01,-1.092161983251571655e-02
2.974821329116821289e-01,5.758697986602783203e-01,1.178128737956285477e-02
3.169719874858856201e-01,4.899542629718780518e-01,6.718331016600131989e-03
3.257897198200225830e-01,4.342504143714904785e-01,-8.788102422840893269e-04
3.324056565761566162e-01,3.850646317005157471e-01,-7.585724815726280212e-03
2.655937671661376953e-01,5.574888586997985840e-01,1.151083875447511673e-02
2.785274982452392578e-01,4.604720473289489746e-01,7.475153543055057526e-03
2.872311472892761230e-01,3.976400494575500488e-01,-1.962687820196151733e-03
2.953592240810394287e-01,3.436770141124725342e-01,-9.847780689597129822e-03
2.332053631544113159e-01,5.566722750663757324e-01,7.194887846708297729e-03
2.364272773265838623e-01,4.580872654914855957e-01,-1.046180841512978077e-03
2.434278577566146851e-01,3.970700502395629883e-01,-1.128505822271108627e-02
2.517389357089996338e-01,3.489362597465515137e-01,-1.867919042706489563e-02
1.985369771718978882e-01,5.702018737792968750e-01,1.043380936607718468e-03
1.864375323057174683e-01,4.900753498077392578e-01,-9.078308939933776855e-03
1.829327940940856934e-01,4.345847368240356445e-01,-1.639520376920700073e-02
1.834843456745147705e-01,3.830114603042602539e-01,-2.146587520837783813e-02
2.276621609926223755e-01,8.005708456039428711e-01,3.258746801293455064e-07
2.892144024372100830e-01,7.452695369720458984e-01,-1.386938430368900299e-02
3.258158266544342041e-01,6.492366194725036621e-01,-1.220646966248750687e-02
3.433980345726013184e-01,5.601877570152282715e-01,-1.084209419786930084e-02
3.665693998336791992e-01,5.071949362754821777e-01,-9.159845300018787384e-03
2.979360818862915039e-01,5.762797594070434570e-01,1.053608767688274384e-02
3.175652325153350830e-01,4.902828335762023926e-01,5.314179696142673492e-03
3.264908194541931152e-01,4.348574876785278320e-01,-2.209761645644903183e-03
3.334087729454040527e-01,3.858532011508941650e-01,-8.925481699407100677e-03
2.658654153347015381e-01,5.576249957084655762e-01,1.012681424617767334e-02
2.785348296165466309e-01,4.605662226676940918e-01,5.706775933504104614e-03
2.872524559497833252e-01,3.974705338478088379e-01,-3.834529779851436615e-03
2.953936159610748291e-01,3.436604142189025879e-01,-1.184062007814645767e-02
2.334564179182052612e-01,5.567069053649902344e-01,5.841404665261507034e-03
2.364488542079925537e-01,4.585778713226318359e-01,-2.601124579086899757e-03
2.433668524026870728e-01,3.971999585628509521e-01,-1.313209999352693558e-02
2.516185641288757324e-01,3.486755490303039551e-01,-2.080479264259338379e-02
1.988463848829269409e-01,5.701832771301269531e-01,-1.976005441974848509e-04
1.868046224117279053e-01,4.904998242855072021e-01,-1.054919604212045670e-02
1.831534951925277710e-01,4.349538683891296387e-01,-1.822479628026485443e-02
1.834515631198883057e-01,3.829747736454010010e-01,-2.363185212016105652e-02
2.273082286119461060e-01,8.012163043022155762e-01,3.279912732523371233e-07
2.888023853302001953e-01,7.457326650619506836e-01,-1.373134925961494446e-02
3.259749412536621094e-01,6.496022343635559082e-01,-1.216366514563560486e-02
3.436661064624786377e-01,5.608837604522705078e-01,-1.084212586283683777e-02
3.667351007461547852e-01,5.069492459297180176e-01,-9.189784526824951172e-03
2.974147498607635498e-01,5.763819813728332520e-01,1.018487662076950073e-02
3.173723816871643066e-01,4.898116886615753174e-01,4.967275541275739670e-03
3.267054855823516846e-01,4.343739748001098633e-01,-2.666992833837866783e-03
3.338635265827178955e-01,3.851869106292724609e-01,-9.453211911022663116e-03
2.654362320899963379e-01,5.578082799911499023e-01,9.697379544377326965e-03
2.781050503253936768e-01,4.606338739395141602e-01,5.440963432192802429e-03
2.867206335067749023e-01,3.974899947643280029e-01,-4.237069748342037201e-03
2.945407032966613770e-01,3.436136841773986816e-01,-1.243590749800205231e-02
2.330940216779708862e-01,5.567029118537902832e-01,5.418510641902685165e-03
2.364242970943450928e-01,4.586823582649230957e-01,-2.577806590124964714e-03
2.432875931262969971e-01,3.975777626037597656e-01,-1.303368248045444489e-02
2.512019276618957520e-01,3.489029407501220703e-01,-2.081372961401939392e-02
1.986779272556304932e-01,5.700663924217224121e-01,-6.086769863031804562e-04
1.869808882474899292e-01,4.899528920650482178e-01,-1.046837773174047470e-02
1.833971589803695679e-01,4.344334602355957031e-01,-1.786539331078529358e-02
1.836032420396804810e-01,3.825106024742126465e-01,-2.315618470311164856e-02
2.271867096424102783e-01,8.011136054992675781e-01,3.332077653794840444e-07
2.894801795482635498e-01,7.441772222518920898e-01,-1.303591113537549973e-02
3.265738189220428467e-01,6.501872539520263672e-01,-1.098803058266639709e-02
3.432240188121795654e-01,5.614884495735168457e-01,-9.413475170731544495e-03
3.652732968330383301e-01,5.066175460815429688e-01,-7.535657845437526703e-03
2.977778911590576172e-01,5.767133235931396484e-01,1.272226870059967041e-02
3.174602091312408447e-01,4.901973009109497070e-01,8.020032197237014771e-03
3.268417418003082275e-01,4.347174167633056641e-01,4.707499465439468622e-04
3.342154622077941895e-01,3.855978846549987793e-01,-6.249179132282733917e-03
2.656895518302917480e-01,5.583520531654357910e-01,1.208393368870019913e-02
2.782864272594451904e-01,4.612796306610107422e-01,8.281080983579158783e-03
2.870444953441619873e-01,3.980466723442077637e-01,-1.572569599375128746e-03
2.952711284160614014e-01,3.438905179500579834e-01,-9.906435385346412659e-03
2.332731634378433228e-01,5.571267604827880859e-01,7.586888503283262253e-03
2.365079373121261597e-01,4.592675566673278809e-01,-7.331747474381700158e-05
2.432332932949066162e-01,3.978185355663299561e-01,-1.072410028427839279e-02
2.512318193912506104e-01,3.489449620246887207e-01,-1.860882155597209930e-02
1.986829638481140137e-01,5.703340768814086914e-01,1.381929847411811352e-03
1.868498027324676514e-01,4.902364909648895264e-01,-8.168982341885566711e-03
1.832484006881713867e-01,4.348031282424926758e-01,-1.553111150860786438e-02
1.833967566490173340e-01,3.831045031547546387e-01,-2.077487111091613770e-02
2.268304973840713501e-01,8.020929098129272461e-01,3.478555186120502185e-07
2.885702848434448242e-01,7.453011274337768555e-01,-1.422712765634059906e-02
3.257196545600891113e-01,6.526278257369995117e-01,-1.303046103566884995e-02
3.419154584407806396e-01,5.626097917556762695e-01,-1.210398506373167038e-02
3.641333281993865967e-01,5.060687661170959473e-01,-1.073118112981319427e-02
2.977457940578460693e-01,5.763002634048461914e-01,1.241228543221950531e-02
3.176636695861816406e-01,4.893316030502319336e-01,7.772227283567190170e-03
3.268613815307617188e-01,4.332032799720764160e-01,2.548950724303722382e-04
3.338100314140319824e-01,3.836474716663360596e-01,-6.462547462433576584e-03
2.653137147426605225e-01,5.581991672515869141e-01,1.220453716814517975e-02
2.780241072177886963e-01,4.606100916862487793e-01,8.580155670642852783e-03
2.866283357143402100e-01,3.973855972290039062e-01,-1.129899173974990845e-03
2.946293950080871582e-01,3.429241180419921875e-01,-9.344371967017650604e-03
2.327090501785278320e-01,5.573565959930419922e-01,8.014645427465438843e-03
2.359911054372787476e-01,4.587645530700683594e-01,3.705409180838614702e-04
2.427572309970855713e-01,3.975831866264343262e-01,-1.013682130724191666e-02
2.506606876850128174e-01,3.486161828041076660e-01,-1.789334416389465332e-02
1.980374604463577271e-01,5.709986686706542969e-01,2.004395704716444016e-03
1.863799095153808594e-01,4.903453290462493896e-01,-7.698745001107454300e-03
1.829061210155487061e-01,4.350330829620361328e-01,-1.502692233771085739e-02
1.833549886941909790e-01,3.833308815956115723e-01,-2.015798725187778473e-02
2.268552035093307495e-01,8.028135299682617188e-01,3.490706035336188506e-07
2.877112925052642822e-01,7.458893060684204102e-01,-1.461081393063068390e-02
3.246825933456420898e-01,6.552261710166931152e-01,-1.409895997494459152e-02
3.415933549404144287e-01,5.649995207786560059e-01,-1.390993781387805939e-02
3.635937869548797607e-01,5.063974261283874512e-01,-1.330754347145557404e-02
2.975357174873352051e-01,5.760636925697326660e-01,1.236082520335912704e-02
3.173427581787109375e-01,4.893958568572998047e-01,7.471682503819465637e-03
3.266079127788543701e-01,4.336822032928466797e-01,-1.740006118780001998e-04
3.336964845657348633e-01,3.845173716545104980e-01,-6.959397811442613602e-03
2.654133737087249756e-01,5.579963922500610352e-01,1.202218886464834213e-02
2.781235277652740479e-01,4.602269828319549561e-01,8.186170831322669983e-03
2.866059541702270508e-01,3.972318172454833984e-01,-1.535982009954750538e-03
2.946088910102844238e-01,3.427264392375946045e-01,-9.701280854642391205e-03
2.328685820102691650e-01,5.573953986167907715e-01,7.605690974742174149e-03
2.361283898353576660e-01,4.584404826164245605e-01,-4.967518034391105175e-04
2.428692281246185303e-01,3.970174491405487061e-01,-1.096123736351728439e-02
2.508322000503540039e-01,3.478181958198547363e-01,-1.857813261449337006e-02
1.980578899383544922e-01,5.714972615242004395e-01,1.330001978203654289e-03
1.860579699277877808e-01,4.902835488319396973e-01,-8.958254009485244751e-03
1.822823286056518555e-01,4.343795776367187500e-01,-1.641952060163021088e-02
1.824942827224731445e-01,3.820639252662658691e-01,-2.152097597718238831e-02
2.276228070259094238e-01,8.029746413230895996e-01,3.459547599504730897e-07
2.884809970855712891e-01,7.448732852935791016e-01,-1.433495897799730301e-02
3.251543939113616943e-01,6.534940600395202637e-01,-1.355306431651115417e-02
3.417679071426391602e-01,5.636365413665771484e-01,-1.308847963809967041e-02
3.637183308601379395e-01,5.057191848754882812e-01,-1.218548137694597244e-02
2.974215149879455566e-01,5.759504437446594238e-01,1.227956917136907578e-02
3.172092437744140625e-01,4.889361262321472168e-01,7.252689916640520096e-03
3.263849020004272461e-01,4.331808388233184814e-01,-5.179336876608431339e-04
3.334504961967468262e-01,3.837162256240844727e-01,-7.363469805568456650e-03
2.651960849761962891e-01,5.576684474945068359e-01,1.192137226462364197e-02
2.778801918029785156e-01,4.598286151885986328e-01,8.014627732336521149e-03
2.864971756935119629e-01,3.967891335487365723e-01,-1.775081851519644260e-03
2.945690155029296875e-01,3.425172269344329834e-01,-1.000037137418985367e-02
2.326825857162475586e-01,5.570414662361145020e-01,7.524644024670124054e-03
2.359159290790557861e-01,4.585735797882080078e-01,-4.801756294909864664e-04
2.428821027278900146e-01,3.972135186195373535e-01,-1.101477909833192825e-02
2.510811686515808105e-01,3.482717871665954590e-01,-1.871220581233501434e-02
1.980958878993988037e-01,5.711566209793090820e-01,1.293633133172988892e-03
1.859986186027526855e-01,4.903932809829711914e-01,-8.789112791419029236e-03
1.821758747100830078e-01,4.346608519554138184e-01,-1.623471640050411224e-02
1.823627054691314697e-01,3.825932145118713379e-01,-2.137491293251514435e-02
