,Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
145,0.0,0.0,3.2108e-06,0.24986995760000003,0.0,0.1197683439,0.0,0.08726589380000001,0.0704856366,3.1958999999999998e-06,0.2480457127,0.2335582525,0.0,0.0,0.0872662142,0.0706022531,0.0,0.0,0.0,0.0,0.09087492529999999,0.0588383675,0.0497218184,0.0116415042,0.0,0.6353744268,0.6003375649,0.0,0.0,0.07144898179999999,0.06764137740000001,0.1045090258,0.1055871025,0.0953488499,0.0378779359,0.1887733489,0.19214284420000002,0.06835696849999999,0.0700174123,0.1259545386,0.1221917793,0.08577189589999999,0.076861158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,2.9549000000000003e-06,0.2493676543,0.0,0.12011426689999999,0.0,0.08701002599999999,0.0708888173,2.9412e-06,0.247544378,0.23385261,0.0,0.0,0.0870105699,0.0710040331,0.0,0.0,0.0,0.0,0.0900931433,0.0574525967,0.049675151699999996,0.012577638,0.0,0.6346850395,0.5995681286,0.0,0.0,0.0717430711,0.0678327829,0.1042746007,0.105253987,0.0973293707,0.0378016606,0.1920548379,0.1938055009,0.0693140551,0.0710212439,0.1251251101,0.1212396026,0.0859444067,0.07689005139999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,2.7195e-06,0.2508402467,0.0,0.1226672754,0.0,0.0866630152,0.0696752742,2.7068e-06,0.2489810586,0.2363381386,0.0,0.0,0.0866637975,0.0697846562,0.0,0.0,0.0,0.0,0.08957507460000001,0.0570788458,0.050342839199999996,0.0147198755,0.0,0.6245288253,0.5830609797999999,0.0,0.0,0.07169388230000001,0.0677041262,0.10412471,0.1049812436,0.0980906114,0.0375988483,0.1949980706,0.1957070827,0.0704153553,0.0720684379,0.12460069359999999,0.1205810457,0.08644937720000001,0.0771697611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,2.5027e-06,0.2517668009,0.0,0.126234591,0.0,0.08666677769999999,0.062061812699999996,2.4911e-06,0.2498641014,0.239865154,0.0,0.0,0.0866679177,0.062144942599999996,0.0,0.0,0.0,0.0,0.0894119218,0.056882318099999996,0.0507645085,0.0164608955,0.0,0.6258717775,0.5858277082,0.0,0.0,0.0719086975,0.0678130388,0.10445232689999999,0.1051703244,0.0983831286,0.0375644341,0.1959563047,0.19592611489999998,0.071086362,0.07271905990000001,0.12518146630000002,0.12074342369999999,0.0867955461,0.0772800371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,2.3033e-06,0.25081330539999996,0.0,0.12821812929999998,0.0,0.08677614480000001,0.05956682940000001,2.2926e-06,0.2488987148,0.24176020920000002,0.0,0.0,0.086777702,0.05964249,0.0,0.0,0.0,0.0,0.08953186869999999,0.0569391996,0.0515542962,0.0174796991,0.0,0.6247680783,0.5849686861,0.0,0.0,0.0720080733,0.0678288937,0.1048963591,0.10544770960000001,0.098767221,0.0375224948,0.19667330379999998,0.1965111941,0.0716537461,0.0732539371,0.1255080551,0.1209169403,0.08716264369999999,0.07745093110000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,2.1197e-06,0.2480152696,0.0,0.1249744222,0.0,0.08697051550000001,0.058260865499999995,2.1099e-06,0.2461545318,0.238552928,0.0,0.0,0.0869723186,0.0583310463,0.0,0.0,0.0,0.0,0.09897995,0.0578952171,0.0522078089,0.018223211200000002,0.0,0.6364857554,0.6063688993,0.0,0.0,0.0721449405,0.0678679645,0.1054275259,0.10572508720000001,0.098899819,0.0377862304,0.1672286391,0.1897754073,0.07176156339999999,0.0733037144,0.1612065285,0.1547144949,0.0872812793,0.0774803832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,1.9508e-06,0.2421411127,0.0,0.1199819818,0.0,0.0874340609,0.057299431399999996,1.9417e-06,0.24037580190000002,0.23347584899999999,0.0,0.0,0.0874358714,0.057365495700000005,0.0,0.0,0.0,0.0,0.1448249817,0.0939401761,0.0525537021,0.018428931000000003,0.0,0.6399147511,0.6121071577,0.0,0.0,0.0721481442,0.0678334609,0.10888694230000001,0.1093940213,0.09625861050000001,0.0383782834,0.09583956,0.1780227572,0.0673751011,0.0678898245,0.2499011904,0.247261405,0.0872405991,0.0774205178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,1.7953e-06,0.2401209325,0.0,0.1209209785,0.0,0.0880910307,0.0770230144,1.7869999999999998e-06,0.2383523136,0.23481966559999998,0.0,0.0,0.0880926251,0.0770629197,0.0,0.0,0.0,0.0,0.0713362396,0.0767244399,0.0397595875,0.0182449501,0.0,0.7077471018000001,0.6756432056,0.0,0.0,0.0726851523,0.06916762139999999,0.1204192713,0.13397920130000002,0.0684755296,0.0358545855,0.0343097635,0.2235768437,0.0617965087,0.061772208700000004,0.4260693789,0.4191071093,0.1288938671,0.1062170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,1.6522999999999998e-06,0.2408027947,0.0,0.12065293640000001,0.0,0.08855345099999999,0.07976529,1.6446e-06,0.23902225489999998,0.2350303829,0.0,0.0,0.08855506029999999,0.0797931477,0.0,0.0,0.0,0.0,0.0550722554,0.0645437837,0.0319442563,0.0178794488,0.0,0.7434117794,0.7199818492,0.0,0.0,0.07686523349999999,0.0755357221,0.1345650703,0.14775171880000001,0.060795143200000006,0.0313825868,0.013498635,0.2357939929,0.059105716600000004,0.0588011108,0.4969494939,0.4831199646,0.1441252083,0.12381912769999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,1.5206e-06,0.2371166348,0.0,0.1174864992,0.0,0.08928321300000001,0.0755600929,1.5135e-06,0.2353843004,0.23237481710000002,0.0,0.0,0.08928545560000001,0.0755735263,0.0,0.0,0.0,0.0,0.0465242118,0.05809683349999999,0.0267788302,0.0175241865,0.0,0.7775348425,0.7528450489,0.0,0.0,0.0828703195,0.0825201571,0.1428577602,0.15703518689999998,0.0566250458,0.0281567518,0.0045979703,0.23985901469999998,0.057264696799999994,0.056880924900000004,0.564422071,0.5511972904,0.1512979269,0.1307656318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,1.3993999999999999e-06,0.22821025550000001,0.0,0.1141310334,0.0,0.09164223070000001,0.0728725418,1.3928999999999998e-06,0.2265649736,0.22949977219999998,0.0,0.0,0.09165152160000001,0.0728815868,0.0,0.0,0.0,0.0,0.0418936871,0.0505327433,0.0232115965,0.0173411109,0.0,0.8027735949,0.7839523554000001,0.0,0.0,0.0949924067,0.09499643740000001,0.1690118611,0.18192400039999998,0.0545505099,0.025589734300000003,0.0021543144,0.2365209013,0.056063294400000005,0.055634561900000004,0.5980779529,0.5793452263000001,0.15503168109999999,0.1343980581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,1.2879e-06,0.22453366219999998,0.0,0.11352628470000001,0.0,0.093501173,0.0732306764,1.2819e-06,0.2229156941,0.2291411161,0.0,0.0,0.0935168117,0.0732373744,0.0,0.0,0.0,0.0,0.039329104100000005,0.0454653837,0.0208885558,0.0171201732,0.0,0.8210984468000001,0.8039379715999999,0.0,0.0,0.1033598408,0.1038310677,0.179790318,0.1936568767,0.0536083207,0.023701435,0.0024745946,0.23607841129999999,0.0551981926,0.0547531731,0.620316565,0.5987583399,0.1597727239,0.1388126612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,1.1853000000000001e-06,0.22498232129999998,0.0,0.1111886799,0.0,0.0946195424,0.0729013458,1.1798000000000001e-06,0.22338072960000002,0.2269659042,0.0,0.0,0.0946381763,0.07290683690000001,0.0,0.0,0.0,0.0,0.0378838442,0.0408054963,0.0194175821,0.0167654045,0.0,0.832266748,0.8169326186,0.0,0.0,0.1103430316,0.11143849789999999,0.18628767129999999,0.2012932003,0.0533523858,0.0224107783,0.0034979065000000004,0.2308131903,0.0545148216,0.0540727936,0.6303789616,0.6077613235,0.1613423973,0.1404012591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,1.0908e-06,0.2249196768,0.0,0.1103438661,0.0,0.0956659392,0.0742050856,1.0856999999999998e-06,0.22332297269999998,0.2263170779,0.0,0.0,0.0956892595,0.0742087215,0.0,0.0,0.0,0.0,0.0368460007,0.0374141671,0.0182809401,0.0162391346,0.0,0.8513752222,0.8375178576000001,0.0,0.0,0.1173980981,0.1193157434,0.1896451861,0.20750774440000003,0.0534969047,0.0211854652,0.0046956269,0.2306606174,0.0540916882,0.053669828899999994,0.6378068924,0.6165132523,0.1774261594,0.1547474116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,1.0039e-06,0.2250566632,0.0,0.1150001287,0.0,0.0966911018,0.0751507133,9.992000000000001e-07,0.2234133184,0.2310112268,0.0,0.0,0.09671930220000001,0.0751511604,0.0,0.0,0.0,0.0,0.036114309,0.0355664194,0.0173625052,0.0144992452,0.0,0.8580743670000001,0.8448953629000001,0.0,0.0,0.12170837820000001,0.1242865622,0.1953878999,0.22028148170000003,0.053779237,0.0202504043,0.0056308177000000004,0.2335872501,0.0537848249,0.0533980578,0.6465193033,0.6290659904,0.1865653098,0.1646428406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,9.239e-07,0.225581035,0.0,0.1121236086,0.0,0.09717264029999999,0.08330198379999999,9.196e-07,0.2239591479,0.2282744646,0.0,0.0,0.09720327710000001,0.0833011195,0.0,0.0,0.0,0.0,0.0354634412,0.034042075299999995,0.0165612176,0.013628096299999998,0.0,0.8636512756,0.8509245515,0.0,0.0,0.1256744564,0.1282807291,0.1977146864,0.2245563418,0.0542442575,0.0194201544,0.0064167101,0.234648332,0.0535110272,0.05316754059999999,0.6561078429,0.6379576325,0.19051931800000002,0.1687005311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,8.503e-07,0.2252272218,0.0,0.1108652651,0.0,0.0977782309,0.0857727751,8.463e-07,0.2236197889,0.22702546420000003,0.0,0.0,0.0978113115,0.08577137439999999,0.0,0.0,0.0,0.0,0.0348258354,0.032283119900000004,0.0158386044,0.0129080042,0.0,0.8692460656000001,0.8569086194,0.0,0.0,0.1293960214,0.1319993287,0.1986831725,0.2264468521,0.055086743099999995,0.018654691100000002,0.0071699261,0.2368026078,0.053267546,0.0529685467,0.6592117547999999,0.6411008239,0.19285124539999998,0.1711173952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,7.825e-07,0.22653082010000003,0.0,0.1121667475,0.0,0.098389104,0.0864867941,7.789e-07,0.2249001563,0.2284089774,0.0,0.0,0.09842432289999999,0.08648507300000001,0.0,0.0,0.0,0.0,0.0342854597,0.0308472719,0.015175052,0.0121109216,0.0,0.8753672838,0.8637269139,0.0,0.0,0.13390484449999998,0.1369966716,0.1980376989,0.2261648923,0.05618976059999999,0.0179778263,0.0079012662,0.23774872719999998,0.0530822836,0.0528412648,0.6603993773,0.64237988,0.19464907050000002,0.17300628129999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,7.201000000000001e-07,0.2302177548,0.0,0.1112216115,0.0,0.09857295449999999,0.0700183213,7.168000000000001e-07,0.22856913510000001,0.22752270100000002,0.0,0.0,0.0986100733,0.0700186864,0.0,0.0,0.0,0.0,0.033724587400000006,0.0297072623,0.014567880900000002,0.011590275,0.0,0.8782871962000001,0.8668035865000001,0.0,0.0,0.1364037693,0.1394286454,0.19683666530000002,0.22343643010000003,0.057180129,0.0173462573,0.0085987002,0.23864142600000002,0.0529574491,0.0527657941,0.660183847,0.6416304111,0.1969026476,0.17494528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,6.626999999999999e-07,0.2348043174,0.0,0.1100601107,0.0,0.09883327039999999,0.0617767759,6.597e-07,0.2331346273,0.2263853997,0.0,0.0,0.0988715589,0.061786375899999996,0.0,0.0,0.0,0.0,0.033183932299999996,0.0288056806,0.014005117099999999,0.0110560842,0.0,0.8811351061,0.8699032068000001,0.0,0.0,0.1402984113,0.1429090351,0.1960933059,0.22233465309999997,0.0587207638,0.016782805300000002,0.0092732962,0.2394229323,0.052872799299999995,0.05272208900000001,0.6594837903999999,0.6408712864,0.19930498300000002,0.1770464033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,6.099e-07,0.2383076251,0.0,0.1049612761,0.0,0.0988356844,0.0593201183,6.071e-07,0.2366652489,0.2213266045,0.0,0.0,0.09887591,0.059331513899999994,0.0,0.0,0.0,0.0,0.0326067545,0.0280020162,0.0134695629,0.0104808742,0.0,0.8848232031000001,0.8749112487,0.0,0.0,0.142344892,0.14490142460000002,0.1942595989,0.21885997059999998,0.060490336299999996,0.0162417367,0.0099362116,0.24375589190000002,0.052870892,0.0527570359,0.6583904028,0.6396769285,0.2085546404,0.1884239018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,5.613e-07,0.23940220480000002,0.0,0.10528900470000001,0.0,0.09917427599999999,0.0572628304,5.586999999999999e-07,0.2377495021,0.22162911300000002,0.0,0.0,0.09921824189999999,0.0572750755,0.0,0.0,0.0,0.0,0.031916447,0.0272337031,0.012946263000000001,0.0100664962,0.0,0.8907409906,0.8810412884000001,0.0,0.0,0.14369267230000002,0.1463603526,0.19059248269999998,0.2152628452,0.06175137309999999,0.015693387,0.010540441599999999,0.2625464201,0.052978657199999994,0.0528935231,0.6580919027000001,0.6393150687,0.2454585135,0.21461772920000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,5.166e-07,0.2444975227,0.0,0.1051152721,0.0,0.09931583699999999,0.0512917638,5.142e-07,0.24281165,0.2214830369,0.0,0.0,0.0993622839,0.05130304769999999,0.0,0.0,0.0,0.0,0.0312137175,0.026558270699999997,0.012453678999999999,0.0098248487,0.0,0.8932558894,0.8835133909999999,0.0,0.0,0.1446163058,0.1472751349,0.1891244352,0.21369946,0.062483709299999995,0.015177024499999999,0.0110919699,0.2686980665,0.053170908200000006,0.053121265,0.6592721343,0.6396226287,0.25613611940000003,0.224139303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,4.754e-07,0.2494396567,0.0,0.10136107359999999,0.0,0.099306941,0.0492666587,4.7320000000000003e-07,0.24776041510000002,0.2177387327,0.0,0.0,0.0993544161,0.0492803529,0.0,0.0,0.0,0.0,0.0304875188,0.0259429906,0.0119785285,0.0095488681,0.0,0.8952016829999999,0.8854128718000001,0.0,0.0,0.14539988339999999,0.1480234414,0.18811522420000001,0.2126234025,0.0630167425,0.0146877104,0.0115955118,0.2720805705,0.0534090586,0.0533943549,0.6639839411,0.6437478662,0.2620064616,0.2310065776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,4.375e-07,0.2496954948,0.0,0.0987121835,0.0,0.0996035933,0.04732145,4.3549999999999995e-07,0.2480425984,0.2151083946,0.0,0.0,0.0996515974,0.0473365672,0.0,0.0,0.0,0.0,0.029815824700000004,0.025391550699999998,0.0115449624,0.0091743236,0.0,0.8961104751000001,0.8863341212000001,0.0,0.0,0.1457594335,0.1483112574,0.1865807772,0.2094620019,0.0633908659,0.0142711047,0.012074463999999998,0.2738483548,0.0535869151,0.053615398700000004,0.6649915576,0.6446272135,0.2632870972,0.2336834818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,4.027e-07,0.24882416429999998,0.0,0.0987143219,0.0,0.1000907868,0.0462703742,4.008e-07,0.2471769154,0.2151000798,0.0,0.0,0.1001401916,0.046286758,0.0,0.0,0.0,0.0,0.0291459877,0.024889143199999998,0.011130219299999999,0.0089904787,0.0,0.8969385028,0.8871583343,0.0,0.0,0.1461862028,0.14865981039999998,0.1847424358,0.2069074214,0.0637326092,0.013878964799999999,0.012502369499999999,0.2751146853,0.0537871905,0.0538644493,0.6659352183,0.6454622149,0.26465931530000003,0.2355357856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,3.706e-07,0.2499445081,0.0,0.0950380117,0.0,0.10070206220000001,0.043061826399999996,3.6890000000000003e-07,0.2483294606,0.21142111719999998,0.0,0.0,0.1007530764,0.0430905484,0.0,0.0,0.0,0.0,0.0284833573,0.0243570767,0.0107286507,0.0088003939,0.0,0.8986805081,0.889229238,0.0,0.0,0.1476117522,0.14967460929999998,0.18373204769999998,0.2056123018,0.0642153025,0.0135140903,0.012900339399999999,0.2759537101,0.054016958899999995,0.054137602400000005,0.6670600176,0.6462920308,0.2655571103,0.2368095368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,3.41e-07,0.248224467,0.0,0.0950003192,0.0,0.1016402692,0.0421248376,3.3950000000000004e-07,0.24662190679999998,0.2113256902,0.0,0.0,0.10169509800000001,0.042158044900000004,0.0,0.0,0.0,0.0,0.0278201252,0.023924978399999998,0.0103629222,0.0088779926,0.0,0.8995140195,0.8900675774,0.0,0.0,0.1481593698,0.1500178576,0.1828601062,0.2045769393,0.0645509064,0.0131753031,0.0132471547,0.2786130309,0.054280277300000006,0.054447069800000004,0.6684622169,0.6470729113,0.2671602964,0.2381381243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,3.139e-07,0.24908839170000002,0.0,0.09422748539999999,0.0,0.10210216789999998,0.0416205823,3.1239999999999997e-07,0.24748896059999997,0.21054053309999998,0.0,0.0,0.1021583006,0.0416559912,0.0,0.0,0.0,0.0,0.0272566192,0.023525590099999997,0.010028054,0.0088502597,0.0,0.9002207518,0.8907585144,0.0,0.0,0.1487860382,0.1505378932,0.18236109609999998,0.2040825784,0.0648844093,0.012873223100000001,0.0135776745,0.27936878800000003,0.05445683,0.0546564497,0.6692218184000001,0.6476486921,0.26762744780000003,0.2385998666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,2.889e-07,0.24898515640000002,0.0,0.09319566189999999,0.0,0.1024071574,0.040772195899999995,2.875e-07,0.24739801879999998,0.2094718814,0.0,0.0,0.10246425869999999,0.0408086106,0.0,0.0,0.0,0.0,0.026745989900000003,0.023154987000000002,0.0097130705,0.0089091267,0.0,0.9008593559,0.8913472295,0.0,0.0,0.1491701305,0.1508320421,0.1789860129,0.20042932030000002,0.06517452,0.0125976009,0.0138637684,0.279741317,0.054658062800000004,0.054896798,0.6699416040999999,0.6482055783,0.2680805027,0.2391038537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,2.6579999999999996e-07,0.2497339398,0.0,0.0939513892,0.0,0.1025254652,0.0402353108,2.6460000000000003e-07,0.24813392760000003,0.210227102,0.0,0.0,0.10258160529999999,0.0402712487,0.0,0.0,0.0,0.0,0.0263149403,0.0229064897,0.0094345361,0.0088679017,0.0,0.9011828303,0.8915832639,0.0,0.0,0.1495015472,0.1510587931,0.1778516471,0.1992757916,0.06529098,0.0123911723,0.0141192647,0.2794972062,0.054892875300000005,0.0551862642,0.673833847,0.6528928279999999,0.2680784166,0.2391592264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,2.447e-07,0.24704070390000002,0.0,0.09173655509999999,0.0,0.1027102917,0.0414212383,2.4350000000000003e-07,0.245482251,0.20794788,0.0,0.0,0.1027662158,0.041455701,0.0,0.0,0.0,0.0,0.025854183399999998,0.0226914622,0.0091712466,0.0090642422,0.0,0.9013303518000001,0.8916372061,0.0,0.0,0.1495864987,0.1509941965,0.1770868152,0.1983308196,0.0653795227,0.0121968305,0.0143510727,0.2796559632,0.055103260999999994,0.0554522164,0.6785342693,0.6564431787,0.2683640122,0.2394539118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,2.252e-07,0.2481028885,0.0,0.0909397528,0.0,0.1026861519,0.036770086699999996,2.241e-07,0.2465465814,0.2071399093,0.0,0.0,0.1027411893,0.0368291065,0.0,0.0,0.0,0.0,0.0254709329,0.022467371099999998,0.0089410124,0.009288911700000001,0.0,0.9013028741,0.8914744258,0.0,0.0,0.14971075949999998,0.1509772539,0.1766186655,0.1977237016,0.065561004,0.012031989199999999,0.0145891048,0.2793397009,0.055262453899999994,0.0556488745,0.6799685955,0.6575965285,0.2676534057,0.23842041190000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.000933515,0.2506337762,0.0,0.0912482738,0.0,0.1023275331,0.0256302673,0.0008794417,0.24906048179999998,0.20734687149999997,0.0,0.0,0.10238161679999999,0.025701178199999997,0.0,0.0,0.0,0.0,0.025064529900000004,0.0222509392,0.0087141413,0.009584590799999999,0.0,0.9014270306000001,0.8915115595,0.0,0.0,0.1499404758,0.15106531980000001,0.1761701852,0.1970529109,0.0657143295,0.0118577322,0.0148212677,0.2794041634,0.0554316863,0.055866062599999995,0.6824182272,0.6596136093,0.2709782124,0.2402129769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0011167033,0.2519633174,0.0,0.09112501890000001,0.0,0.10174908490000001,0.0218727458,0.0010520159,0.2503835857,0.2072075605,0.0,0.0,0.1018030569,0.0219638161,0.0,0.0,0.0,0.0,0.0246530212,0.022040270299999998,0.0085150925,0.0093787685,0.0,0.9014212489,0.8915873766,0.0,0.0,0.1500378549,0.1511221081,0.17352665960000002,0.19247804579999997,0.06632837650000001,0.011697957299999999,0.0150996251,0.2796410024,0.0556772538,0.0561657324,0.6828761101,0.6602534056,0.27188703420000004,0.2410744429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0011655812,0.25149866940000004,0.0,0.0884148255,0.0,0.1012440324,0.0209455751,0.0010980611,0.2499515265,0.2044686675,0.0,0.0,0.1012992933,0.021066758799999998,0.0,0.0,0.0,0.0,0.0242384281,0.0217633583,0.0083183059,0.009098460899999999,0.0,0.9016675353,0.8920497298000001,0.0,0.0,0.1504150331,0.1514746696,0.1716501415,0.1883707643,0.0678018704,0.011540358899999999,0.0154597526,0.2798909843,0.0558485128,0.0563887618,0.6803784965999999,0.6594129800999999,0.2721367776,0.2417767495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0011464884,0.2496734411,0.0,0.08488698300000001,0.0,0.10087648029999999,0.0262832083,0.0010800738,0.2481762618,0.2008644938,0.0,0.0,0.1009336486,0.026470925699999998,0.0,0.0,0.0,0.0,0.023800518399999998,0.0214441866,0.008120358900000001,0.008669660400000001,0.0,0.9021030068000001,0.8933047651999999,0.0,0.0,0.1507968009,0.1518431902,0.16986820100000002,0.18546809260000002,0.07010617849999999,0.0113684768,0.015775026799999998,0.28198724989999996,0.056089166600000004,0.0566969924,0.679689765,0.659273684,0.2730288506,0.2501068711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
